350 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
351 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
352 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
353 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
354 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
355 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
356 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
357 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
358 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
359 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
360 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
361 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
362 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
363 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
364 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
365 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
366 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
367 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
368 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
369 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
370 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
371 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
372 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
373 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
374 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
375 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
376 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
377 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
378 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
379 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
380 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
381 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
382 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
383 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
384 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
385 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
386 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
387 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
388 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
389 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
390 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
391 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
392 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
393 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
394 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
395 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
396 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
397 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
398 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
399 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
400 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
401 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
402 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
403 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
404 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
405 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
406 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
407 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
408 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
409 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
410 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
411 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
412 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
413 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
414 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
415 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
416 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
417 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
418 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
419 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
420 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
421 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
422 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
423 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
424 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
425 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
426 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
427 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
428 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
429 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
430 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
431 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
432 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
433 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
434 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
435 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
436 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
437 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
438 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
439 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
440 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
441 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
442 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
443 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
444 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
445 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
446 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
447 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
448 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
449 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
450 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
451 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
452 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
453 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
454 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
455 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
456 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
457 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
458 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
459 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
460 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
461 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
462 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
463 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
464 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
465 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
466 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
467 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
468 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
469 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
470 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
471 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
472 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
473 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
474 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
475 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
476 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
477 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
478 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
479 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
480 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
481 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
482 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
483 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
484 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
485 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
486 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
487 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
488 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
489 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
490 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
491 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
492 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
493 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
494 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
495 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
496 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
497 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
498 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
499 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
500 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
501 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
502 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
503 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
504 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
505 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
506 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
507 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
508 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
509 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
510 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
511 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
512 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
513 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
514 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
515 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
516 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
517 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
518 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
519 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
520 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
521 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
522 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
523 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
524 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
525 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
526 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
527 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
528 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
529 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
530 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
531 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
532 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
533 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
534 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
535 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
536 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
537 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
538 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
539 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
540 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
541 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
542 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
543 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
544 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
545 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
546 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
547 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
548 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
549 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
550 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
551 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
552 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
553 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
554 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
555 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
556 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
557 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
558 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
559 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
560 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
561 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
562 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
563 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
564 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
565 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
566 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
567 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
568 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
569 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
570 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
571 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
572 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
573 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
574 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
575 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
576 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
577 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
578 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
579 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
580 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
581 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
582 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
583 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
584 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
585 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
586 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
587 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
588 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
589 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
590 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
591 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
592 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
593 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
594 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
595 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
596 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
597 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
598 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
599 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
600 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
601 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
602 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
603 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
604 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
605 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
606 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
607 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
608 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
609 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
610 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
611 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
612 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
613 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
614 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
615 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
616 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
617 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
618 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
619 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
620 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
621 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
622 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
623 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
624 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
625 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
626 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
627 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
628 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
629 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
630 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
631 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
632 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
633 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
634 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
635 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
636 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
637 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
638 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
639 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
640 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
641 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
642 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
643 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
644 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
645 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
646 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
647 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
648 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
649 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
650 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
651 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
652 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
653 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
654 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
655 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
656 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
657 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
658 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
659 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
660 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
661 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
662 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
663 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
664 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
665 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
666 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
667 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
668 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
669 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
670 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
671 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
672 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
673 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
674 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
675 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
676 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
677 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
678 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
679 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
680 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
681 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
682 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
683 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
684 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
685 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
686 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
687 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
688 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
689 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
690 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
691 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
692 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
693 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
694 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
695 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
696 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
697 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
698 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
699 1 5.5e-10 5.5e-10 0. 0.002 0.002 0.0002 0.0002  
